-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  55.5   Longitude -3.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 255.99 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2011,1,7,11,108.08
2011,1,7,12,109.8
2011,1,7,13,79.77
2011,1,7,14,37.97
2011,1,7,15,15.55
2011,1,7,16,0.0
2011,1,7,17,0.0
2011,1,7,18,0.0
2011,1,7,19,0.0
2011,1,7,20,0.0
2011,1,7,21,0.0
2011,1,7,22,0.0
2011,1,7,23,0.0
2011,1,8,0,0.0
2011,1,8,1,0.0
2011,1,8,2,0.0
2011,1,8,3,0.0
2011,1,8,4,0.0
2011,1,8,5,0.0
2011,1,8,6,0.0
2011,1,8,7,0.0
2011,1,8,8,0.0
2011,1,8,9,48.25
2011,1,8,10,87.4
2011,1,8,11,140.64
2011,1,8,12,153.65
2011,1,8,13,137.44
2011,1,8,14,84.21
2011,1,8,15,27.77
2011,1,8,16,0.0
2011,1,8,17,0.0
2011,1,8,18,0.0
2011,1,8,19,0.0
2011,1,8,20,0.0
2011,1,8,21,0.0
2011,1,8,22,0.0
2011,1,8,23,0.0
2011,1,9,0,0.0
2011,1,9,1,0.0
2011,1,9,2,0.0
2011,1,9,3,0.0
2011,1,9,4,0.0
2011,1,9,5,0.0
2011,1,9,6,0.0
2011,1,9,7,0.0
2011,1,9,8,0.0
2011,1,9,9,45.38
2011,1,9,10,92.43
2011,1,9,11,89.8
2011,1,9,12,155.07
2011,1,9,13,147.74
2011,1,9,14,108.35
2011,1,9,15,32.26
2011,1,9,16,0.0
2011,1,9,17,0.0
2011,1,9,18,0.0
2011,1,9,19,0.0
2011,1,9,20,0.0
2011,1,9,21,0.0
2011,1,9,22,0.0
2011,1,9,23,0.0
2011,1,10,0,0.0
2011,1,10,1,0.0
2011,1,10,2,0.0
2011,1,10,3,0.0
2011,1,10,4,0.0
2011,1,10,5,0.0
2011,1,10,6,0.0
2011,1,10,7,0.0
2011,1,10,8,0.0
2011,1,10,9,23.56
2011,1,10,10,13.49
2011,1,10,11,39.08
2011,1,10,12,35.12
2011,1,10,13,66.81
2011,1,10,14,41.4
2011,1,10,15,17.52
2011,1,10,16,0.0
2011,1,10,17,0.0
2011,1,10,18,0.0
2011,1,10,19,0.0
2011,1,10,20,0.0
2011,1,10,21,0.0
2011,1,10,22,0.0
2011,1,10,23,0.0
2011,1,11,0,0.0
2011,1,11,1,0.0
2011,1,11,2,0.0
2011,1,11,3,0.0
2011,1,11,4,0.0
2011,1,11,5,0.0
2011,1,11,6,0.0
2011,1,11,7,0.0
2011,1,11,8,0.0
2011,1,11,9,51.2
2011,1,11,10,104.83
2011,1,11,11,165.51
2011,1,11,12,199.07
2011,1,11,13,174.95
2011,1,11,14,107.55
2011,1,11,15,33.17
2011,1,11,16,0.0
2011,1,11,17,0.0
2011,1,11,18,0.0
2011,1,11,19,0.0
2011,1,11,20,0.0
2011,1,11,21,0.0
2011,1,11,22,0.0
2011,1,11,23,0.0
2011,1,12,0,0.0
2011,1,12,1,0.0
2011,1,12,2,0.0
2011,1,12,3,0.0
2011,1,12,4,0.0
2011,1,12,5,0.0
2011,1,12,6,0.0
2011,1,12,7,0.0
2011,1,12,8,0.0
2011,1,12,9,37.09
2011,1,12,10,79.62
2011,1,12,11,98.69
2011,1,12,12,114.84
2011,1,12,13,91.92
2011,1,12,14,72.16
2011,1,12,15,24.84
2011,1,12,16,0.0
2011,1,12,17,0.0
2011,1,12,18,0.0
2011,1,12,19,0.0
2011,1,12,20,0.0
2011,1,12,21,0.0
2011,1,12,22,0.0
2011,1,12,23,0.0
2011,1,13,0,0.0
2011,1,13,1,0.0
2011,1,13,2,0.0
2011,1,13,3,0.0
2011,1,13,4,0.0
2011,1,13,5,0.0
2011,1,13,6,0.0
2011,1,13,7,0.0
2011,1,13,8,0.0
2011,1,13,9,40.34
2011,1,13,10,97.66
2011,1,13,11,119.45
2011,1,13,12,107.8
2011,1,13,13,93.2
2011,1,13,14,59.79
2011,1,13,15,21.97
2011,1,13,16,0.0
2011,1,13,17,0.0
2011,1,13,18,0.0
2011,1,13,19,0.0
2011,1,13,20,0.0
2011,1,13,21,0.0
2011,1,13,22,0.0
2011,1,13,23,0.0
2011,1,14,0,0.0
2011,1,14,1,0.0
2011,1,14,2,0.0
2011,1,14,3,0.0
2011,1,14,4,0.0
2011,1,14,5,0.0
2011,1,14,6,0.0
2011,1,14,7,0.0
2011,1,14,8,0.0
2011,1,14,9,38.83
2011,1,14,10,79.57
2011,1,14,11,115.62
2011,1,14,12,120.3
2011,1,14,13,117.45
2011,1,14,14,79.75
2011,1,14,15,31.62
2011,1,14,16,0.0
2011,1,14,17,0.0
2011,1,14,18,0.0
2011,1,14,19,0.0
2011,1,14,20,0.0
2011,1,14,21,0.0
2011,1,14,22,0.0
2011,1,14,23,0.0
2011,1,15,0,0.0
2011,1,15,1,0.0
2011,1,15,2,0.0
2011,1,15,3,0.0
2011,1,15,4,0.0
2011,1,15,5,0.0
2011,1,15,6,0.0
2011,1,15,7,0.0
2011,1,15,8,0.0
2011,1,15,9,19.56
2011,1,15,10,13.88
2011,1,15,11,64.59
2011,1,15,12,64.18
2011,1,15,13,62.72
2011,1,15,14,38.23
2011,1,15,15,19.07
2011,1,15,16,0.0
2011,1,15,17,0.0
2011,1,15,18,0.0
2011,1,15,19,0.0
2011,1,15,20,0.0
2011,1,15,21,0.0
2011,1,15,22,0.0
2011,1,15,23,0.0
2011,1,16,0,0.0
2011,1,16,1,0.0
2011,1,16,2,0.0
2011,1,16,3,0.0
2011,1,16,4,0.0
2011,1,16,5,0.0
2011,1,16,6,0.0
2011,1,16,7,0.0
2011,1,16,8,0.0
2011,1,16,9,42.29
2011,1,16,10,89.07
2011,1,16,11,137.28
2011,1,16,12,95.58
2011,1,16,13,136.6
2011,1,16,14,93.17
2011,1,16,15,39.45
2011,1,16,16,0.0
2011,1,16,17,0.0
2011,1,16,18,0.0
2011,1,16,19,0.0
2011,1,16,20,0.0
2011,1,16,21,0.0
2011,1,16,22,0.0
2011,1,16,23,0.0
2011,1,17,0,0.0
2011,1,17,1,0.0
2011,1,17,2,0.0
2011,1,17,3,0.0
2011,1,17,4,0.0
2011,1,17,5,0.0
2011,1,17,6,0.0
2011,1,17,7,0.0
2011,1,17,8,0.0
2011,1,17,9,41.94
2011,1,17,10,102.6
2011,1,17,11,194.59
2011,1,17,12,201.1
2011,1,17,13,180.7
2011,1,17,14,124.45
2011,1,17,15,53.87
2011,1,17,16,0.0
2011,1,17,17,0.0
2011,1,17,18,0.0
2011,1,17,19,0.0
2011,1,17,20,0.0
2011,1,17,21,0.0
2011,1,17,22,0.0
2011,1,17,23,0.0
2011,1,18,0,0.0
2011,1,18,1,0.0
2011,1,18,2,0.0
2011,1,18,3,0.0
2011,1,18,4,0.0
2011,1,18,5,0.0
2011,1,18,6,0.0
2011,1,18,7,0.0
2011,1,18,8,0.0
2011,1,18,9,70.37
2011,1,18,10,143.32
2011,1,18,11,193.09
2011,1,18,12,187.66
2011,1,18,13,166.95
2011,1,18,14,104.96
2011,1,18,15,41.37
2011,1,18,16,0.0
2011,1,18,17,0.0
2011,1,18,18,0.0
2011,1,18,19,0.0
2011,1,18,20,0.0
2011,1,18,21,0.0
2011,1,18,22,0.0
2011,1,18,23,0.0
2011,1,19,0,0.0
2011,1,19,1,0.0
2011,1,19,2,0.0
2011,1,19,3,0.0
2011,1,19,4,0.0
2011,1,19,5,0.0
2011,1,19,6,0.0
2011,1,19,7,0.0
2011,1,19,8,0.0
2011,1,19,9,48.61
2011,1,19,10,96.65
2011,1,19,11,155.89
2011,1,19,12,179.13
2011,1,19,13,153.99
2011,1,19,14,110.24
2011,1,19,15,41.38
2011,1,19,16,0.0
2011,1,19,17,0.0
2011,1,19,18,0.0
2011,1,19,19,0.0
2011,1,19,20,0.0
2011,1,19,21,0.0
2011,1,19,22,0.0
2011,1,19,23,0.0
2011,1,20,0,0.0
2011,1,20,1,0.0
2011,1,20,2,0.0
2011,1,20,3,0.0
2011,1,20,4,0.0
2011,1,20,5,0.0
2011,1,20,6,0.0
2011,1,20,7,0.0
2011,1,20,8,8.89
2011,1,20,9,75.84
2011,1,20,10,165.45
2011,1,20,11,220.1
2011,1,20,12,231.09
2011,1,20,13,206.23
2011,1,20,14,126.91
2011,1,20,15,63.98
2011,1,20,16,0.0
2011,1,20,17,0.0
2011,1,20,18,0.0
2011,1,20,19,0.0
2011,1,20,20,0.0
2011,1,20,21,0.0
2011,1,20,22,0.0
2011,1,20,23,0.0
2011,1,21,0,0.0
2011,1,21,1,0.0
2011,1,21,2,0.0
2011,1,21,3,0.0
2011,1,21,4,0.0
2011,1,21,5,0.0
2011,1,21,6,0.0
2011,1,21,7,0.0
2011,1,21,8,7.99
2011,1,21,9,62.79
2011,1,21,10,127.41
2011,1,21,11,163.51
2011,1,21,12,178.52
2011,1,21,13,162.73
2011,1,21,14,115.32
2011,1,21,15,55.08
2011,1,21,16,0.0
2011,1,21,17,0.0
2011,1,21,18,0.0
2011,1,21,19,0.0
2011,1,21,20,0.0
2011,1,21,21,0.0
2011,1,21,22,0.0
2011,1,21,23,0.0
2011,1,22,0,0.0
2011,1,22,1,0.0
2011,1,22,2,0.0
2011,1,22,3,0.0
2011,1,22,4,0.0
2011,1,22,5,0.0
2011,1,22,6,0.0
2011,1,22,7,0.0
2011,1,22,8,7.62
2011,1,22,9,47.53
2011,1,22,10,91.31
2011,1,22,11,153.56
2011,1,22,12,186.46
2011,1,22,13,170.78
2011,1,22,14,97.26
2011,1,22,15,42.04
2011,1,22,16,0.0
2011,1,22,17,0.0
2011,1,22,18,0.0
2011,1,22,19,0.0
2011,1,22,20,0.0
2011,1,22,21,0.0
2011,1,22,22,0.0
2011,1,22,23,0.0
2011,1,23,0,0.0
2011,1,23,1,0.0
2011,1,23,2,0.0
2011,1,23,3,0.0
2011,1,23,4,0.0
2011,1,23,5,0.0
2011,1,23,6,0.0
2011,1,23,7,0.0
2011,1,23,8,6.79
2011,1,23,9,38.05
2011,1,23,10,69.88
2011,1,23,11,98.93
2011,1,23,12,96.05
2011,1,23,13,113.17
2011,1,23,14,67.64
2011,1,23,15,34.38
2011,1,23,16,0.0
2011,1,23,17,0.0
2011,1,23,18,0.0
2011,1,23,19,0.0
2011,1,23,20,0.0
2011,1,23,21,0.0
2011,1,23,22,0.0
2011,1,23,23,0.0
2011,1,24,0,0.0
2011,1,24,1,0.0
2011,1,24,2,0.0
2011,1,24,3,0.0
2011,1,24,4,0.0
2011,1,24,5,0.0
2011,1,24,6,0.0
2011,1,24,7,0.0
2011,1,24,8,8.66
2011,1,24,9,55.52
2011,1,24,10,116.22
2011,1,24,11,161.66
2011,1,24,12,174.59
2011,1,24,13,131.93
2011,1,24,14,83.43
2011,1,24,15,42.23
2011,1,24,16,0.0
2011,1,24,17,0.0
2011,1,24,18,0.0
2011,1,24,19,0.0
2011,1,24,20,0.0
2011,1,24,21,0.0
2011,1,24,22,0.0
2011,1,24,23,0.0
2011,1,25,0,0.0
2011,1,25,1,0.0
2011,1,25,2,0.0
2011,1,25,3,0.0
2011,1,25,4,0.0
2011,1,25,5,0.0
2011,1,25,6,0.0
2011,1,25,7,0.0
2011,1,25,8,9.74
2011,1,25,9,49.89
2011,1,25,10,84.74
2011,1,25,11,129.91
2011,1,25,12,152.2
2011,1,25,13,133.38
2011,1,25,14,106.41
2011,1,25,15,41.2
2011,1,25,16,6.82
2011,1,25,17,0.0
2011,1,25,18,0.0
2011,1,25,19,0.0
2011,1,25,20,0.0
2011,1,25,21,0.0
2011,1,25,22,0.0
2011,1,25,23,0.0
2011,1,26,0,0.0
2011,1,26,1,0.0
2011,1,26,2,0.0
2011,1,26,3,0.0
2011,1,26,4,0.0
2011,1,26,5,0.0
2011,1,26,6,0.0
2011,1,26,7,0.0
2011,1,26,8,12.31
2011,1,26,9,63.2
2011,1,26,10,94.88
2011,1,26,11,171.19
2011,1,26,12,153.27
2011,1,26,13,146.62
2011,1,26,14,107.0
2011,1,26,15,54.51
2011,1,26,16,9.23
2011,1,26,17,0.0
2011,1,26,18,0.0
2011,1,26,19,0.0
2011,1,26,20,0.0
2011,1,26,21,0.0
2011,1,26,22,0.0
2011,1,26,23,0.0
2011,1,27,0,0.0
2011,1,27,1,0.0
2011,1,27,2,0.0
2011,1,27,3,0.0
2011,1,27,4,0.0
2011,1,27,5,0.0
2011,1,27,6,0.0
2011,1,27,7,0.0
2011,1,27,8,11.47
2011,1,27,9,57.07
2011,1,27,10,148.45
2011,1,27,11,187.55
2011,1,27,12,183.57
2011,1,27,13,167.84
2011,1,27,14,121.67
2011,1,27,15,60.55
2011,1,27,16,9.33
2011,1,27,17,0.0
2011,1,27,18,0.0
2011,1,27,19,0.0
2011,1,27,20,0.0
2011,1,27,21,0.0
2011,1,27,22,0.0
2011,1,27,23,0.0
2011,1,28,0,0.0
2011,1,28,1,0.0
2011,1,28,2,0.0
2011,1,28,3,0.0
2011,1,28,4,0.0
2011,1,28,5,0.0
2011,1,28,6,0.0
2011,1,28,7,0.0
2011,1,28,8,15.45
2011,1,28,9,76.4
2011,1,28,10,140.23
2011,1,28,11,174.12
2011,1,28,12,190.79
2011,1,28,13,150.84
2011,1,28,14,113.09
2011,1,28,15,51.1
2011,1,28,16,10.66
2011,1,28,17,0.0
2011,1,28,18,0.0
2011,1,28,19,0.0
2011,1,28,20,0.0
2011,1,28,21,0.0
2011,1,28,22,0.0
2011,1,28,23,0.0
2011,1,29,0,0.0
2011,1,29,1,0.0
2011,1,29,2,0.0
2011,1,29,3,0.0
2011,1,29,4,0.0
2011,1,29,5,0.0
2011,1,29,6,0.0
2011,1,29,7,0.0
2011,1,29,8,17.64
2011,1,29,9,91.29
2011,1,29,10,160.98
2011,1,29,11,217.19
2011,1,29,12,202.23
2011,1,29,13,209.47
2011,1,29,14,139.34
2011,1,29,15,57.93
2011,1,29,16,10.35
2011,1,29,17,0.0
2011,1,29,18,0.0
2011,1,29,19,0.0
2011,1,29,20,0.0
2011,1,29,21,0.0
2011,1,29,22,0.0
2011,1,29,23,0.0
2011,1,30,0,0.0
2011,1,30,1,0.0
2011,1,30,2,0.0
2011,1,30,3,0.0
2011,1,30,4,0.0
2011,1,30,5,0.0
2011,1,30,6,0.0
2011,1,30,7,0.0
2011,1,30,8,14.24
2011,1,30,9,34.35
2011,1,30,10,65.46
2011,1,30,11,83.44
2011,1,30,12,53.75
2011,1,30,13,71.1
2011,1,30,14,47.36
2011,1,30,15,32.29
2011,1,30,16,11.53
2011,1,30,17,0.0
2011,1,30,18,0.0
2011,1,30,19,0.0
2011,1,30,20,0.0
2011,1,30,21,0.0
2011,1,30,22,0.0
2011,1,30,23,0.0
2011,1,31,0,0.0
2011,1,31,1,0.0
2011,1,31,2,0.0
2011,1,31,3,0.0
2011,1,31,4,0.0
2011,1,31,5,0.0
2011,1,31,6,0.0
2011,1,31,7,0.0
2011,1,31,8,15.26
2011,1,31,9,60.66
2011,1,31,10,42.64
2011,1,31,11,109.52
2011,1,31,12,85.45
2011,1,31,13,74.55
2011,1,31,14,81.02
2011,1,31,15,22.81
2011,1,31,16,10.63
2011,1,31,17,0.0
2011,1,31,18,0.0
2011,1,31,19,0.0
2011,1,31,20,0.0
2011,1,31,21,0.0
2011,1,31,22,0.0
2011,1,31,23,0.0
2011,2,1,0,0.0
2011,2,1,1,0.0
2011,2,1,2,0.0
2011,2,1,3,0.0
2011,2,1,4,0.0
2011,2,1,5,0.0
2011,2,1,6,0.0
2011,2,1,7,0.0
2011,2,1,8,20.61
2011,2,1,9,107.51
2011,2,1,10,206.32
2011,2,1,11,263.42
2011,2,1,12,229.87
2011,2,1,13,244.72
2011,2,1,14,179.26
2011,2,1,15,89.58
2011,2,1,16,17.25
2011,2,1,17,0.0
2011,2,1,18,0.0
2011,2,1,19,0.0
2011,2,1,20,0.0
2011,2,1,21,0.0
2011,2,1,22,0.0
2011,2,1,23,0.0
2011,2,2,0,0.0
2011,2,2,1,0.0
2011,2,2,2,0.0
2011,2,2,3,0.0
2011,2,2,4,0.0
2011,2,2,5,0.0
2011,2,2,6,0.0
2011,2,2,7,0.0
2011,2,2,8,15.23
2011,2,2,9,54.59
2011,2,2,10,36.67
2011,2,2,11,89.8
2011,2,2,12,70.7
2011,2,2,13,92.05
2011,2,2,14,82.27
2011,2,2,15,26.98
2011,2,2,16,12.7
2011,2,2,17,0.0
2011,2,2,18,0.0
2011,2,2,19,0.0
2011,2,2,20,0.0
2011,2,2,21,0.0
2011,2,2,22,0.0
2011,2,2,23,0.0
2011,2,3,0,0.0
2011,2,3,1,0.0
2011,2,3,2,0.0
2011,2,3,3,0.0
2011,2,3,4,0.0
2011,2,3,5,0.0
2011,2,3,6,0.0
2011,2,3,7,0.0
2011,2,3,8,22.39
2011,2,3,9,106.37
2011,2,3,10,192.43
2011,2,3,11,232.92
2011,2,3,12,154.26
2011,2,3,13,140.17
2011,2,3,14,136.61
2011,2,3,15,37.86
2011,2,3,16,10.02
2011,2,3,17,0.0
2011,2,3,18,0.0
2011,2,3,19,0.0
2011,2,3,20,0.0
2011,2,3,21,0.0
2011,2,3,22,0.0
2011,2,3,23,0.0
2011,2,4,0,0.0
2011,2,4,1,0.0
2011,2,4,2,0.0
2011,2,4,3,0.0
2011,2,4,4,0.0
2011,2,4,5,0.0
2011,2,4,6,0.0
2011,2,4,7,0.0
2011,2,4,8,17.93
2011,2,4,9,50.51
2011,2,4,10,49.14
2011,2,4,11,48.31
2011,2,4,12,66.62
2011,2,4,13,123.2
2011,2,4,14,70.62
2011,2,4,15,41.3
2011,2,4,16,13.25
2011,2,4,17,0.0
2011,2,4,18,0.0
2011,2,4,19,0.0
2011,2,4,20,0.0
2011,2,4,21,0.0
2011,2,4,22,0.0
2011,2,4,23,0.0
2011,2,5,0,0.0
2011,2,5,1,0.0
2011,2,5,2,0.0
2011,2,5,3,0.0
2011,2,5,4,0.0
2011,2,5,5,0.0
2011,2,5,6,0.0
2011,2,5,7,0.0
2011,2,5,8,20.14
2011,2,5,9,73.57
2011,2,5,10,127.29
2011,2,5,11,169.75
2011,2,5,12,178.93
2011,2,5,13,175.7
2011,2,5,14,71.19
2011,2,5,15,60.26
2011,2,5,16,14.7
2011,2,5,17,0.0
2011,2,5,18,0.0
2011,2,5,19,0.0
2011,2,5,20,0.0
2011,2,5,21,0.0
2011,2,5,22,0.0
2011,2,5,23,0.0
2011,2,6,0,0.0
2011,2,6,1,0.0
2011,2,6,2,0.0
2011,2,6,3,0.0
2011,2,6,4,0.0
2011,2,6,5,0.0
2011,2,6,6,0.0
2011,2,6,7,0.0
2011,2,6,8,17.35
2011,2,6,9,45.95
2011,2,6,10,65.74
2011,2,6,11,82.66
2011,2,6,12,98.55
2011,2,6,13,104.52
2011,2,6,14,77.35
2011,2,6,15,50.95
2011,2,6,16,17.24
2011,2,6,17,0.0
2011,2,6,18,0.0
2011,2,6,19,0.0
2011,2,6,20,0.0
2011,2,6,21,0.0
2011,2,6,22,0.0
2011,2,6,23,0.0
2011,2,7,0,0.0
2011,2,7,1,0.0
2011,2,7,2,0.0
2011,2,7,3,0.0
2011,2,7,4,0.0
2011,2,7,5,0.0
2011,2,7,6,0.0
2011,2,7,7,0.0
2011,2,7,8,22.13
2011,2,7,9,45.52
2011,2,7,10,83.41
2011,2,7,11,66.51
2011,2,7,12,94.66
2011,2,7,13,71.75
2011,2,7,14,98.49
2011,2,7,15,94.63
2011,2,7,16,27.25
2011,2,7,17,0.0
2011,2,7,18,0.0
2011,2,7,19,0.0
2011,2,7,20,0.0
2011,2,7,21,0.0
2011,2,7,22,0.0
2011,2,7,23,0.0
2011,2,8,0,0.0
2011,2,8,1,0.0
2011,2,8,2,0.0
2011,2,8,3,0.0
2011,2,8,4,0.0
2011,2,8,5,0.0
2011,2,8,6,0.0
2011,2,8,7,0.0
2011,2,8,8,28.98
2011,2,8,9,63.02
2011,2,8,10,125.54
2011,2,8,11,152.64
2011,2,8,12,191.36
2011,2,8,13,186.26
2011,2,8,14,128.95
2011,2,8,15,82.33
2011,2,8,16,26.16
2011,2,8,17,0.0
2011,2,8,18,0.0
2011,2,8,19,0.0
2011,2,8,20,0.0
2011,2,8,21,0.0
2011,2,8,22,0.0
2011,2,8,23,0.0
2011,2,9,0,0.0
2011,2,9,1,0.0
2011,2,9,2,0.0
2011,2,9,3,0.0
2011,2,9,4,0.0
2011,2,9,5,0.0
2011,2,9,6,0.0
2011,2,9,7,0.0
2011,2,9,8,22.65
2011,2,9,9,50.52
2011,2,9,10,33.55
2011,2,9,11,67.63
2011,2,9,12,108.56
2011,2,9,13,42.7
2011,2,9,14,23.52
2011,2,9,15,12.84
2011,2,9,16,18.14
2011,2,9,17,0.0
2011,2,9,18,0.0
2011,2,9,19,0.0
2011,2,9,20,0.0
2011,2,9,21,0.0
2011,2,9,22,0.0
2011,2,9,23,0.0
2011,2,10,0,0.0
2011,2,10,1,0.0
2011,2,10,2,0.0
2011,2,10,3,0.0
2011,2,10,4,0.0
2011,2,10,5,0.0
2011,2,10,6,0.0
2011,2,10,7,0.0
2011,2,10,8,40.41
2011,2,10,9,156.45
2011,2,10,10,257.64
2011,2,10,11,335.2
2011,2,10,12,357.56
2011,2,10,13,332.8
2011,2,10,14,263.36
2011,2,10,15,161.59
2011,2,10,16,45.26
2011,2,10,17,0.0
2011,2,10,18,0.0
2011,2,10,19,0.0
2011,2,10,20,0.0
2011,2,10,21,0.0
2011,2,10,22,0.0
2011,2,10,23,0.0
2011,2,11,0,0.0
2011,2,11,1,0.0
2011,2,11,2,0.0
2011,2,11,3,0.0
2011,2,11,4,0.0
2011,2,11,5,0.0
2011,2,11,6,0.0
2011,2,11,7,0.0
2011,2,11,8,28.73
2011,2,11,9,23.41
2011,2,11,10,29.33
2011,2,11,11,112.52
2011,2,11,12,106.97
2011,2,11,13,93.51
2011,2,11,14,62.18
2011,2,11,15,36.28
2011,2,11,16,21.17
2011,2,11,17,0.0
2011,2,11,18,0.0
2011,2,11,19,0.0
2011,2,11,20,0.0
2011,2,11,21,0.0
2011,2,11,22,0.0
2011,2,11,23,0.0
2011,2,12,0,0.0
2011,2,12,1,0.0
2011,2,12,2,0.0
2011,2,12,3,0.0
2011,2,12,4,0.0
2011,2,12,5,0.0
2011,2,12,6,0.0
2011,2,12,7,0.0
2011,2,12,8,28.38
2011,2,12,9,90.54
2011,2,12,10,132.06
2011,2,12,11,175.81
2011,2,12,12,201.88
2011,2,12,13,176.75
2011,2,12,14,161.83
2011,2,12,15,118.71
2011,2,12,16,53.71
2011,2,12,17,0.0
2011,2,12,18,0.0
2011,2,12,19,0.0
2011,2,12,20,0.0
2011,2,12,21,0.0
2011,2,12,22,0.0
2011,2,12,23,0.0
2011,2,13,0,0.0
2011,2,13,1,0.0
