-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  55.5   Longitude -1.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 17.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2011,1,7,11,99.41
2011,1,7,12,83.3
2011,1,7,13,58.98
2011,1,7,14,35.62
2011,1,7,15,10.29
2011,1,7,16,0.0
2011,1,7,17,0.0
2011,1,7,18,0.0
2011,1,7,19,0.0
2011,1,7,20,0.0
2011,1,7,21,0.0
2011,1,7,22,0.0
2011,1,7,23,0.0
2011,1,8,0,0.0
2011,1,8,1,0.0
2011,1,8,2,0.0
2011,1,8,3,0.0
2011,1,8,4,0.0
2011,1,8,5,0.0
2011,1,8,6,0.0
2011,1,8,7,0.0
2011,1,8,8,0.0
2011,1,8,9,27.14
2011,1,8,10,51.61
2011,1,8,11,101.34
2011,1,8,12,133.21
2011,1,8,13,140.49
2011,1,8,14,77.1
2011,1,8,15,17.3
2011,1,8,16,0.0
2011,1,8,17,0.0
2011,1,8,18,0.0
2011,1,8,19,0.0
2011,1,8,20,0.0
2011,1,8,21,0.0
2011,1,8,22,0.0
2011,1,8,23,0.0
2011,1,9,0,0.0
2011,1,9,1,0.0
2011,1,9,2,0.0
2011,1,9,3,0.0
2011,1,9,4,0.0
2011,1,9,5,0.0
2011,1,9,6,0.0
2011,1,9,7,0.0
2011,1,9,8,0.0
2011,1,9,9,45.31
2011,1,9,10,111.85
2011,1,9,11,134.41
2011,1,9,12,141.75
2011,1,9,13,112.77
2011,1,9,14,73.73
2011,1,9,15,16.45
2011,1,9,16,0.0
2011,1,9,17,0.0
2011,1,9,18,0.0
2011,1,9,19,0.0
2011,1,9,20,0.0
2011,1,9,21,0.0
2011,1,9,22,0.0
2011,1,9,23,0.0
2011,1,10,0,0.0
2011,1,10,1,0.0
2011,1,10,2,0.0
2011,1,10,3,0.0
2011,1,10,4,0.0
2011,1,10,5,0.0
2011,1,10,6,0.0
2011,1,10,7,0.0
2011,1,10,8,0.0
2011,1,10,9,19.53
2011,1,10,10,12.95
2011,1,10,11,22.08
2011,1,10,12,25.96
2011,1,10,13,30.35
2011,1,10,14,32.21
2011,1,10,15,11.52
2011,1,10,16,0.0
2011,1,10,17,0.0
2011,1,10,18,0.0
2011,1,10,19,0.0
2011,1,10,20,0.0
2011,1,10,21,0.0
2011,1,10,22,0.0
2011,1,10,23,0.0
2011,1,11,0,0.0
2011,1,11,1,0.0
2011,1,11,2,0.0
2011,1,11,3,0.0
2011,1,11,4,0.0
2011,1,11,5,0.0
2011,1,11,6,0.0
2011,1,11,7,0.0
2011,1,11,8,0.0
2011,1,11,9,31.87
2011,1,11,10,65.6
2011,1,11,11,106.22
2011,1,11,12,142.17
2011,1,11,13,124.11
2011,1,11,14,74.4
2011,1,11,15,17.89
2011,1,11,16,0.0
2011,1,11,17,0.0
2011,1,11,18,0.0
2011,1,11,19,0.0
2011,1,11,20,0.0
2011,1,11,21,0.0
2011,1,11,22,0.0
2011,1,11,23,0.0
2011,1,12,0,0.0
2011,1,12,1,0.0
2011,1,12,2,0.0
2011,1,12,3,0.0
2011,1,12,4,0.0
2011,1,12,5,0.0
2011,1,12,6,0.0
2011,1,12,7,0.0
2011,1,12,8,0.0
2011,1,12,9,30.38
2011,1,12,10,66.46
2011,1,12,11,78.15
2011,1,12,12,87.68
2011,1,12,13,78.2
2011,1,12,14,49.01
2011,1,12,15,17.28
2011,1,12,16,0.0
2011,1,12,17,0.0
2011,1,12,18,0.0
2011,1,12,19,0.0
2011,1,12,20,0.0
2011,1,12,21,0.0
2011,1,12,22,0.0
2011,1,12,23,0.0
2011,1,13,0,0.0
2011,1,13,1,0.0
2011,1,13,2,0.0
2011,1,13,3,0.0
2011,1,13,4,0.0
2011,1,13,5,0.0
2011,1,13,6,0.0
2011,1,13,7,0.0
2011,1,13,8,0.0
2011,1,13,9,48.73
2011,1,13,10,114.95
2011,1,13,11,151.88
2011,1,13,12,155.01
2011,1,13,13,113.61
2011,1,13,14,64.41
2011,1,13,15,17.61
2011,1,13,16,0.0
2011,1,13,17,0.0
2011,1,13,18,0.0
2011,1,13,19,0.0
2011,1,13,20,0.0
2011,1,13,21,0.0
2011,1,13,22,0.0
2011,1,13,23,0.0
2011,1,14,0,0.0
2011,1,14,1,0.0
2011,1,14,2,0.0
2011,1,14,3,0.0
2011,1,14,4,0.0
2011,1,14,5,0.0
2011,1,14,6,0.0
2011,1,14,7,0.0
2011,1,14,8,6.76
2011,1,14,9,40.95
2011,1,14,10,119.89
2011,1,14,11,170.19
2011,1,14,12,170.6
2011,1,14,13,136.3
2011,1,14,14,62.03
2011,1,14,15,19.99
2011,1,14,16,0.0
2011,1,14,17,0.0
2011,1,14,18,0.0
2011,1,14,19,0.0
2011,1,14,20,0.0
2011,1,14,21,0.0
2011,1,14,22,0.0
2011,1,14,23,0.0
2011,1,15,0,0.0
2011,1,15,1,0.0
2011,1,15,2,0.0
2011,1,15,3,0.0
2011,1,15,4,0.0
2011,1,15,5,0.0
2011,1,15,6,0.0
2011,1,15,7,0.0
2011,1,15,8,4.82
2011,1,15,9,18.29
2011,1,15,10,17.27
2011,1,15,11,66.84
2011,1,15,12,71.67
2011,1,15,13,68.05
2011,1,15,14,35.43
2011,1,15,15,15.91
2011,1,15,16,0.0
2011,1,15,17,0.0
2011,1,15,18,0.0
2011,1,15,19,0.0
2011,1,15,20,0.0
2011,1,15,21,0.0
2011,1,15,22,0.0
2011,1,15,23,0.0
2011,1,16,0,0.0
2011,1,16,1,0.0
2011,1,16,2,0.0
2011,1,16,3,0.0
2011,1,16,4,0.0
2011,1,16,5,0.0
2011,1,16,6,0.0
2011,1,16,7,0.0
2011,1,16,8,6.98
2011,1,16,9,43.23
2011,1,16,10,102.99
2011,1,16,11,147.0
2011,1,16,12,132.57
2011,1,16,13,96.15
2011,1,16,14,52.38
2011,1,16,15,22.89
2011,1,16,16,0.0
2011,1,16,17,0.0
2011,1,16,18,0.0
2011,1,16,19,0.0
2011,1,16,20,0.0
2011,1,16,21,0.0
2011,1,16,22,0.0
2011,1,16,23,0.0
2011,1,17,0,0.0
2011,1,17,1,0.0
2011,1,17,2,0.0
2011,1,17,3,0.0
2011,1,17,4,0.0
2011,1,17,5,0.0
2011,1,17,6,0.0
2011,1,17,7,0.0
2011,1,17,8,5.69
2011,1,17,9,29.11
2011,1,17,10,58.95
2011,1,17,11,88.62
2011,1,17,12,87.11
2011,1,17,13,154.9
2011,1,17,14,89.52
2011,1,17,15,29.2
2011,1,17,16,0.0
2011,1,17,17,0.0
2011,1,17,18,0.0
2011,1,17,19,0.0
2011,1,17,20,0.0
2011,1,17,21,0.0
2011,1,17,22,0.0
2011,1,17,23,0.0
2011,1,18,0,0.0
2011,1,18,1,0.0
2011,1,18,2,0.0
2011,1,18,3,0.0
2011,1,18,4,0.0
2011,1,18,5,0.0
2011,1,18,6,0.0
2011,1,18,7,0.0
2011,1,18,8,8.63
2011,1,18,9,70.3
2011,1,18,10,159.12
2011,1,18,11,212.22
2011,1,18,12,225.51
2011,1,18,13,192.82
2011,1,18,14,116.0
2011,1,18,15,37.8
2011,1,18,16,0.0
2011,1,18,17,0.0
2011,1,18,18,0.0
2011,1,18,19,0.0
2011,1,18,20,0.0
2011,1,18,21,0.0
2011,1,18,22,0.0
2011,1,18,23,0.0
2011,1,19,0,0.0
2011,1,19,1,0.0
2011,1,19,2,0.0
2011,1,19,3,0.0
2011,1,19,4,0.0
2011,1,19,5,0.0
2011,1,19,6,0.0
2011,1,19,7,0.0
2011,1,19,8,8.59
2011,1,19,9,48.14
2011,1,19,10,103.82
2011,1,19,11,149.95
2011,1,19,12,156.09
2011,1,19,13,146.44
2011,1,19,14,90.88
2011,1,19,15,27.91
2011,1,19,16,0.0
2011,1,19,17,0.0
2011,1,19,18,0.0
2011,1,19,19,0.0
2011,1,19,20,0.0
2011,1,19,21,0.0
2011,1,19,22,0.0
2011,1,19,23,0.0
2011,1,20,0,0.0
2011,1,20,1,0.0
2011,1,20,2,0.0
2011,1,20,3,0.0
2011,1,20,4,0.0
2011,1,20,5,0.0
2011,1,20,6,0.0
2011,1,20,7,0.0
2011,1,20,8,9.89
2011,1,20,9,67.8
2011,1,20,10,154.41
2011,1,20,11,212.1
2011,1,20,12,237.5
2011,1,20,13,205.61
2011,1,20,14,132.53
2011,1,20,15,48.23
2011,1,20,16,0.0
2011,1,20,17,0.0
2011,1,20,18,0.0
2011,1,20,19,0.0
2011,1,20,20,0.0
2011,1,20,21,0.0
2011,1,20,22,0.0
2011,1,20,23,0.0
2011,1,21,0,0.0
2011,1,21,1,0.0
2011,1,21,2,0.0
2011,1,21,3,0.0
2011,1,21,4,0.0
2011,1,21,5,0.0
2011,1,21,6,0.0
2011,1,21,7,0.0
2011,1,21,8,10.6
2011,1,21,9,75.23
2011,1,21,10,140.5
2011,1,21,11,193.25
2011,1,21,12,200.23
2011,1,21,13,168.73
2011,1,21,14,102.16
2011,1,21,15,31.5
2011,1,21,16,0.0
2011,1,21,17,0.0
2011,1,21,18,0.0
2011,1,21,19,0.0
2011,1,21,20,0.0
2011,1,21,21,0.0
2011,1,21,22,0.0
2011,1,21,23,0.0
2011,1,22,0,0.0
2011,1,22,1,0.0
2011,1,22,2,0.0
2011,1,22,3,0.0
2011,1,22,4,0.0
2011,1,22,5,0.0
2011,1,22,6,0.0
2011,1,22,7,0.0
2011,1,22,8,9.49
2011,1,22,9,40.24
2011,1,22,10,78.3
2011,1,22,11,117.92
2011,1,22,12,109.41
2011,1,22,13,95.14
2011,1,22,14,62.28
2011,1,22,15,28.27
2011,1,22,16,0.0
2011,1,22,17,0.0
2011,1,22,18,0.0
2011,1,22,19,0.0
2011,1,22,20,0.0
2011,1,22,21,0.0
2011,1,22,22,0.0
2011,1,22,23,0.0
2011,1,23,0,0.0
2011,1,23,1,0.0
2011,1,23,2,0.0
2011,1,23,3,0.0
2011,1,23,4,0.0
2011,1,23,5,0.0
2011,1,23,6,0.0
2011,1,23,7,0.0
2011,1,23,8,9.06
2011,1,23,9,33.21
2011,1,23,10,73.92
2011,1,23,11,103.62
2011,1,23,12,118.01
2011,1,23,13,101.95
2011,1,23,14,69.47
2011,1,23,15,30.95
2011,1,23,16,0.0
2011,1,23,17,0.0
2011,1,23,18,0.0
2011,1,23,19,0.0
2011,1,23,20,0.0
2011,1,23,21,0.0
2011,1,23,22,0.0
2011,1,23,23,0.0
2011,1,24,0,0.0
2011,1,24,1,0.0
2011,1,24,2,0.0
2011,1,24,3,0.0
2011,1,24,4,0.0
2011,1,24,5,0.0
2011,1,24,6,0.0
2011,1,24,7,0.0
2011,1,24,8,12.66
2011,1,24,9,49.98
2011,1,24,10,115.36
2011,1,24,11,138.7
2011,1,24,12,163.06
2011,1,24,13,122.67
2011,1,24,14,72.87
2011,1,24,15,27.5
2011,1,24,16,0.0
2011,1,24,17,0.0
2011,1,24,18,0.0
2011,1,24,19,0.0
2011,1,24,20,0.0
2011,1,24,21,0.0
2011,1,24,22,0.0
2011,1,24,23,0.0
2011,1,25,0,0.0
2011,1,25,1,0.0
2011,1,25,2,0.0
2011,1,25,3,0.0
2011,1,25,4,0.0
2011,1,25,5,0.0
2011,1,25,6,0.0
2011,1,25,7,0.0
2011,1,25,8,11.73
2011,1,25,9,46.94
2011,1,25,10,70.7
2011,1,25,11,112.61
2011,1,25,12,103.8
2011,1,25,13,87.88
2011,1,25,14,66.96
2011,1,25,15,27.53
2011,1,25,16,0.0
2011,1,25,17,0.0
2011,1,25,18,0.0
2011,1,25,19,0.0
2011,1,25,20,0.0
2011,1,25,21,0.0
2011,1,25,22,0.0
2011,1,25,23,0.0
2011,1,26,0,0.0
2011,1,26,1,0.0
2011,1,26,2,0.0
2011,1,26,3,0.0
2011,1,26,4,0.0
2011,1,26,5,0.0
2011,1,26,6,0.0
2011,1,26,7,0.0
2011,1,26,8,15.41
2011,1,26,9,49.88
2011,1,26,10,87.52
2011,1,26,11,136.73
2011,1,26,12,140.9
2011,1,26,13,125.87
2011,1,26,14,81.97
2011,1,26,15,38.37
2011,1,26,16,0.0
2011,1,26,17,0.0
2011,1,26,18,0.0
2011,1,26,19,0.0
2011,1,26,20,0.0
2011,1,26,21,0.0
2011,1,26,22,0.0
2011,1,26,23,0.0
2011,1,27,0,0.0
2011,1,27,1,0.0
2011,1,27,2,0.0
2011,1,27,3,0.0
2011,1,27,4,0.0
2011,1,27,5,0.0
2011,1,27,6,0.0
2011,1,27,7,0.0
2011,1,27,8,14.71
2011,1,27,9,56.08
2011,1,27,10,110.77
2011,1,27,11,138.3
2011,1,27,12,144.38
2011,1,27,13,134.69
2011,1,27,14,99.22
2011,1,27,15,42.28
2011,1,27,16,0.0
2011,1,27,17,0.0
2011,1,27,18,0.0
2011,1,27,19,0.0
2011,1,27,20,0.0
2011,1,27,21,0.0
2011,1,27,22,0.0
2011,1,27,23,0.0
2011,1,28,0,0.0
2011,1,28,1,0.0
2011,1,28,2,0.0
2011,1,28,3,0.0
2011,1,28,4,0.0
2011,1,28,5,0.0
2011,1,28,6,0.0
2011,1,28,7,0.0
2011,1,28,8,17.95
2011,1,28,9,50.95
2011,1,28,10,107.72
2011,1,28,11,123.54
2011,1,28,12,147.18
2011,1,28,13,140.68
2011,1,28,14,96.02
2011,1,28,15,34.53
2011,1,28,16,6.73
2011,1,28,17,0.0
2011,1,28,18,0.0
2011,1,28,19,0.0
2011,1,28,20,0.0
2011,1,28,21,0.0
2011,1,28,22,0.0
2011,1,28,23,0.0
2011,1,29,0,0.0
2011,1,29,1,0.0
2011,1,29,2,0.0
2011,1,29,3,0.0
2011,1,29,4,0.0
2011,1,29,5,0.0
2011,1,29,6,0.0
2011,1,29,7,0.0
2011,1,29,8,20.6
2011,1,29,9,96.81
2011,1,29,10,138.12
2011,1,29,11,183.56
2011,1,29,12,163.68
2011,1,29,13,159.26
2011,1,29,14,111.69
2011,1,29,15,39.25
2011,1,29,16,6.81
2011,1,29,17,0.0
2011,1,29,18,0.0
2011,1,29,19,0.0
2011,1,29,20,0.0
2011,1,29,21,0.0
2011,1,29,22,0.0
2011,1,29,23,0.0
2011,1,30,0,0.0
2011,1,30,1,0.0
2011,1,30,2,0.0
2011,1,30,3,0.0
2011,1,30,4,0.0
2011,1,30,5,0.0
2011,1,30,6,0.0
2011,1,30,7,0.0
2011,1,30,8,20.71
2011,1,30,9,50.16
2011,1,30,10,106.58
2011,1,30,11,125.12
2011,1,30,12,127.87
2011,1,30,13,97.3
2011,1,30,14,70.36
2011,1,30,15,33.08
2011,1,30,16,6.21
2011,1,30,17,0.0
2011,1,30,18,0.0
2011,1,30,19,0.0
2011,1,30,20,0.0
2011,1,30,21,0.0
2011,1,30,22,0.0
2011,1,30,23,0.0
2011,1,31,0,0.0
2011,1,31,1,0.0
2011,1,31,2,0.0
2011,1,31,3,0.0
2011,1,31,4,0.0
2011,1,31,5,0.0
2011,1,31,6,0.0
2011,1,31,7,0.0
2011,1,31,8,23.2
2011,1,31,9,72.77
2011,1,31,10,148.3
2011,1,31,11,189.52
2011,1,31,12,224.94
2011,1,31,13,212.31
2011,1,31,14,148.39
2011,1,31,15,61.5
2011,1,31,16,8.24
2011,1,31,17,0.0
2011,1,31,18,0.0
2011,1,31,19,0.0
2011,1,31,20,0.0
2011,1,31,21,0.0
2011,1,31,22,0.0
2011,1,31,23,0.0
2011,2,1,0,0.0
2011,2,1,1,0.0
2011,2,1,2,0.0
2011,2,1,3,0.0
2011,2,1,4,0.0
2011,2,1,5,0.0
2011,2,1,6,0.0
2011,2,1,7,0.0
2011,2,1,8,23.75
2011,2,1,9,97.31
2011,2,1,10,192.46
2011,2,1,11,273.52
2011,2,1,12,292.91
2011,2,1,13,263.68
2011,2,1,14,191.02
2011,2,1,15,82.06
2011,2,1,16,10.6
2011,2,1,17,0.0
2011,2,1,18,0.0
2011,2,1,19,0.0
2011,2,1,20,0.0
2011,2,1,21,0.0
2011,2,1,22,0.0
2011,2,1,23,0.0
2011,2,2,0,0.0
2011,2,2,1,0.0
2011,2,2,2,0.0
2011,2,2,3,0.0
2011,2,2,4,0.0
2011,2,2,5,0.0
2011,2,2,6,0.0
2011,2,2,7,0.0
2011,2,2,8,17.43
2011,2,2,9,53.15
2011,2,2,10,96.55
2011,2,2,11,78.4
2011,2,2,12,69.34
2011,2,2,13,97.21
2011,2,2,14,64.46
2011,2,2,15,25.23
2011,2,2,16,10.58
2011,2,2,17,0.0
2011,2,2,18,0.0
2011,2,2,19,0.0
2011,2,2,20,0.0
2011,2,2,21,0.0
2011,2,2,22,0.0
2011,2,2,23,0.0
2011,2,3,0,0.0
2011,2,3,1,0.0
2011,2,3,2,0.0
2011,2,3,3,0.0
2011,2,3,4,0.0
2011,2,3,5,0.0
2011,2,3,6,0.0
2011,2,3,7,0.0
2011,2,3,8,33.07
2011,2,3,9,115.89
2011,2,3,10,221.56
2011,2,3,11,273.77
2011,2,3,12,246.98
2011,2,3,13,211.17
2011,2,3,14,142.7
2011,2,3,15,64.97
2011,2,3,16,8.11
2011,2,3,17,0.0
2011,2,3,18,0.0
2011,2,3,19,0.0
2011,2,3,20,0.0
2011,2,3,21,0.0
2011,2,3,22,0.0
2011,2,3,23,0.0
2011,2,4,0,0.0
2011,2,4,1,0.0
2011,2,4,2,0.0
2011,2,4,3,0.0
2011,2,4,4,0.0
2011,2,4,5,0.0
2011,2,4,6,0.0
2011,2,4,7,0.0
2011,2,4,8,22.2
2011,2,4,9,31.3
2011,2,4,10,46.57
2011,2,4,11,82.48
2011,2,4,12,147.18
2011,2,4,13,164.96
2011,2,4,14,133.29
2011,2,4,15,69.43
2011,2,4,16,13.88
2011,2,4,17,0.0
2011,2,4,18,0.0
2011,2,4,19,0.0
2011,2,4,20,0.0
2011,2,4,21,0.0
2011,2,4,22,0.0
2011,2,4,23,0.0
2011,2,5,0,0.0
2011,2,5,1,0.0
2011,2,5,2,0.0
2011,2,5,3,0.0
2011,2,5,4,0.0
2011,2,5,5,0.0
2011,2,5,6,0.0
2011,2,5,7,0.0
2011,2,5,8,26.96
2011,2,5,9,84.47
2011,2,5,10,144.95
2011,2,5,11,183.53
2011,2,5,12,210.64
2011,2,5,13,166.05
2011,2,5,14,117.05
2011,2,5,15,61.86
2011,2,5,16,11.3
2011,2,5,17,0.0
2011,2,5,18,0.0
2011,2,5,19,0.0
2011,2,5,20,0.0
2011,2,5,21,0.0
2011,2,5,22,0.0
2011,2,5,23,0.0
2011,2,6,0,0.0
2011,2,6,1,0.0
2011,2,6,2,0.0
2011,2,6,3,0.0
2011,2,6,4,0.0
2011,2,6,5,0.0
2011,2,6,6,0.0
2011,2,6,7,0.0
2011,2,6,8,16.4
2011,2,6,9,29.22
2011,2,6,10,44.56
2011,2,6,11,44.59
2011,2,6,12,68.44
2011,2,6,13,67.36
2011,2,6,14,55.46
2011,2,6,15,30.55
2011,2,6,16,11.82
2011,2,6,17,0.0
2011,2,6,18,0.0
2011,2,6,19,0.0
2011,2,6,20,0.0
2011,2,6,21,0.0
2011,2,6,22,0.0
2011,2,6,23,0.0
2011,2,7,0,0.0
2011,2,7,1,0.0
2011,2,7,2,0.0
2011,2,7,3,0.0
2011,2,7,4,0.0
2011,2,7,5,0.0
2011,2,7,6,0.0
2011,2,7,7,0.0
2011,2,7,8,29.34
2011,2,7,9,79.41
2011,2,7,10,138.8
2011,2,7,11,174.1
2011,2,7,12,193.07
2011,2,7,13,131.74
2011,2,7,14,58.88
2011,2,7,15,36.74
2011,2,7,16,16.68
2011,2,7,17,0.0
2011,2,7,18,0.0
2011,2,7,19,0.0
2011,2,7,20,0.0
2011,2,7,21,0.0
2011,2,7,22,0.0
2011,2,7,23,0.0
2011,2,8,0,0.0
2011,2,8,1,0.0
2011,2,8,2,0.0
2011,2,8,3,0.0
2011,2,8,4,0.0
2011,2,8,5,0.0
2011,2,8,6,0.0
2011,2,8,7,0.0
2011,2,8,8,44.71
2011,2,8,9,133.01
2011,2,8,10,216.8
2011,2,8,11,266.49
2011,2,8,12,265.52
2011,2,8,13,235.81
2011,2,8,14,169.77
2011,2,8,15,78.15
2011,2,8,16,19.05
2011,2,8,17,0.0
2011,2,8,18,0.0
2011,2,8,19,0.0
2011,2,8,20,0.0
2011,2,8,21,0.0
2011,2,8,22,0.0
2011,2,8,23,0.0
2011,2,9,0,0.0
2011,2,9,1,0.0
2011,2,9,2,0.0
2011,2,9,3,0.0
2011,2,9,4,0.0
2011,2,9,5,0.0
2011,2,9,6,0.0
2011,2,9,7,0.0
2011,2,9,8,20.04
2011,2,9,9,18.23
2011,2,9,10,43.82
2011,2,9,11,79.89
2011,2,9,12,120.09
2011,2,9,13,86.27
2011,2,9,14,73.67
2011,2,9,15,33.81
2011,2,9,16,15.02
2011,2,9,17,0.0
2011,2,9,18,0.0
2011,2,9,19,0.0
2011,2,9,20,0.0
2011,2,9,21,0.0
2011,2,9,22,0.0
2011,2,9,23,0.0
2011,2,10,0,0.0
2011,2,10,1,0.0
2011,2,10,2,0.0
2011,2,10,3,0.0
2011,2,10,4,0.0
2011,2,10,5,0.0
2011,2,10,6,0.0
2011,2,10,7,0.0
2011,2,10,8,50.09
2011,2,10,9,137.71
2011,2,10,10,228.8
2011,2,10,11,293.69
2011,2,10,12,341.52
2011,2,10,13,314.62
2011,2,10,14,245.91
2011,2,10,15,142.38
2011,2,10,16,30.05
2011,2,10,17,0.0
2011,2,10,18,0.0
2011,2,10,19,0.0
2011,2,10,20,0.0
2011,2,10,21,0.0
2011,2,10,22,0.0
2011,2,10,23,0.0
2011,2,11,0,0.0
2011,2,11,1,0.0
2011,2,11,2,0.0
2011,2,11,3,0.0
2011,2,11,4,0.0
2011,2,11,5,0.0
2011,2,11,6,0.0
2011,2,11,7,0.0
2011,2,11,8,24.32
2011,2,11,9,38.48
2011,2,11,10,64.22
2011,2,11,11,105.18
2011,2,11,12,93.22
2011,2,11,13,88.52
2011,2,11,14,70.47
2011,2,11,15,24.74
2011,2,11,16,15.37
2011,2,11,17,0.0
2011,2,11,18,0.0
2011,2,11,19,0.0
2011,2,11,20,0.0
2011,2,11,21,0.0
2011,2,11,22,0.0
2011,2,11,23,0.0
2011,2,12,0,0.0
2011,2,12,1,0.0
2011,2,12,2,0.0
2011,2,12,3,0.0
2011,2,12,4,0.0
2011,2,12,5,0.0
2011,2,12,6,0.0
2011,2,12,7,0.0
2011,2,12,8,27.53
2011,2,12,9,31.0
2011,2,12,10,68.0
2011,2,12,11,106.0
2011,2,12,12,101.46
2011,2,12,13,130.48
2011,2,12,14,90.76
2011,2,12,15,61.34
2011,2,12,16,28.24
2011,2,12,17,0.0
2011,2,12,18,0.0
2011,2,12,19,0.0
2011,2,12,20,0.0
2011,2,12,21,0.0
2011,2,12,22,0.0
2011,2,12,23,0.0
2011,2,13,0,0.0
2011,2,13,1,0.0
