-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  51.5   Longitude -1.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 112.12 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,1,25,5,0.0
2021,1,25,6,0.0
2021,1,25,7,0.0
2021,1,25,8,47.46
2021,1,25,9,148.93
2021,1,25,10,256.14
2021,1,25,11,335.45
2021,1,25,12,345.94
2021,1,25,13,294.39
2021,1,25,14,198.23
2021,1,25,15,102.91
2021,1,25,16,13.54
2021,1,25,17,0.0
2021,1,25,18,0.0
2021,1,25,19,0.0
2021,1,25,20,0.0
2021,1,25,21,0.0
2021,1,25,22,0.0
2021,1,25,23,0.0
2021,1,26,0,0.0
2021,1,26,1,0.0
2021,1,26,2,0.0
2021,1,26,3,0.0
2021,1,26,4,0.0
2021,1,26,5,0.0
2021,1,26,6,0.0
2021,1,26,7,0.0
2021,1,26,8,23.65
2021,1,26,9,44.62
2021,1,26,10,61.9
2021,1,26,11,96.37
2021,1,26,12,104.15
2021,1,26,13,107.17
2021,1,26,14,74.74
2021,1,26,15,22.15
2021,1,26,16,10.52
2021,1,26,17,0.0
2021,1,26,18,0.0
2021,1,26,19,0.0
2021,1,26,20,0.0
2021,1,26,21,0.0
2021,1,26,22,0.0
2021,1,26,23,0.0
2021,1,27,0,0.0
2021,1,27,1,0.0
2021,1,27,2,0.0
2021,1,27,3,0.0
2021,1,27,4,0.0
2021,1,27,5,0.0
2021,1,27,6,0.0
2021,1,27,7,0.0
2021,1,27,8,26.73
2021,1,27,9,52.13
2021,1,27,10,97.17
2021,1,27,11,127.66
2021,1,27,12,140.24
2021,1,27,13,138.55
2021,1,27,14,70.79
2021,1,27,15,44.13
2021,1,27,16,11.13
2021,1,27,17,0.0
2021,1,27,18,0.0
2021,1,27,19,0.0
2021,1,27,20,0.0
2021,1,27,21,0.0
2021,1,27,22,0.0
2021,1,27,23,0.0
2021,1,28,0,0.0
2021,1,28,1,0.0
2021,1,28,2,0.0
2021,1,28,3,0.0
2021,1,28,4,0.0
2021,1,28,5,0.0
2021,1,28,6,0.0
2021,1,28,7,0.0
2021,1,28,8,40.99
2021,1,28,9,102.34
2021,1,28,10,164.95
2021,1,28,11,202.34
2021,1,28,12,213.8
2021,1,28,13,213.01
2021,1,28,14,150.46
2021,1,28,15,72.15
2021,1,28,16,15.12
2021,1,28,17,0.0
2021,1,28,18,0.0
2021,1,28,19,0.0
2021,1,28,20,0.0
2021,1,28,21,0.0
2021,1,28,22,0.0
2021,1,28,23,0.0
2021,1,29,0,0.0
2021,1,29,1,0.0
2021,1,29,2,0.0
2021,1,29,3,0.0
2021,1,29,4,0.0
2021,1,29,5,0.0
2021,1,29,6,0.0
2021,1,29,7,0.0
2021,1,29,8,41.52
2021,1,29,9,108.4
2021,1,29,10,188.19
2021,1,29,11,220.62
2021,1,29,12,282.02
2021,1,29,13,224.99
2021,1,29,14,167.23
2021,1,29,15,90.49
2021,1,29,16,18.78
2021,1,29,17,0.0
2021,1,29,18,0.0
2021,1,29,19,0.0
2021,1,29,20,0.0
2021,1,29,21,0.0
2021,1,29,22,0.0
2021,1,29,23,0.0
2021,1,30,0,0.0
2021,1,30,1,0.0
2021,1,30,2,0.0
2021,1,30,3,0.0
2021,1,30,4,0.0
2021,1,30,5,0.0
2021,1,30,6,0.0
2021,1,30,7,0.0
2021,1,30,8,23.61
2021,1,30,9,27.27
2021,1,30,10,39.91
2021,1,30,11,80.79
2021,1,30,12,71.75
2021,1,30,13,126.27
2021,1,30,14,69.62
2021,1,30,15,63.66
2021,1,30,16,18.53
2021,1,30,17,0.0
2021,1,30,18,0.0
2021,1,30,19,0.0
2021,1,30,20,0.0
2021,1,30,21,0.0
2021,1,30,22,0.0
2021,1,30,23,0.0
2021,1,31,0,0.0
2021,1,31,1,0.0
2021,1,31,2,0.0
2021,1,31,3,0.0
2021,1,31,4,0.0
2021,1,31,5,0.0
2021,1,31,6,0.0
2021,1,31,7,0.0
2021,1,31,8,44.34
2021,1,31,9,103.74
2021,1,31,10,138.79
2021,1,31,11,144.33
2021,1,31,12,82.3
2021,1,31,13,131.3
2021,1,31,14,87.05
2021,1,31,15,42.01
2021,1,31,16,15.12
2021,1,31,17,0.0
2021,1,31,18,0.0
2021,1,31,19,0.0
2021,1,31,20,0.0
2021,1,31,21,0.0
2021,1,31,22,0.0
2021,1,31,23,0.0
2021,2,1,0,0.0
2021,2,1,1,0.0
2021,2,1,2,0.0
2021,2,1,3,0.0
2021,2,1,4,0.0
2021,2,1,5,0.0
2021,2,1,6,0.0
2021,2,1,7,0.0
2021,2,1,8,34.34
2021,2,1,9,138.07
2021,2,1,10,80.46
2021,2,1,11,88.15
2021,2,1,12,67.23
2021,2,1,13,71.13
2021,2,1,14,49.48
2021,2,1,15,99.98
2021,2,1,16,28.66
2021,2,1,17,0.0
2021,2,1,18,0.0
2021,2,1,19,0.0
2021,2,1,20,0.0
2021,2,1,21,0.0
2021,2,1,22,0.0
2021,2,1,23,0.0
2021,2,2,0,0.0
2021,2,2,1,0.0
2021,2,2,2,0.0
2021,2,2,3,0.0
2021,2,2,4,0.0
2021,2,2,5,0.0
2021,2,2,6,0.0
2021,2,2,7,0.0
2021,2,2,8,37.7
2021,2,2,9,110.37
2021,2,2,10,157.2
2021,2,2,11,216.64
2021,2,2,12,206.39
2021,2,2,13,185.69
2021,2,2,14,143.81
2021,2,2,15,86.03
2021,2,2,16,22.2
2021,2,2,17,0.0
2021,2,2,18,0.0
2021,2,2,19,0.0
2021,2,2,20,0.0
2021,2,2,21,0.0
2021,2,2,22,0.0
2021,2,2,23,0.0
2021,2,3,0,0.0
2021,2,3,1,0.0
2021,2,3,2,0.0
2021,2,3,3,0.0
2021,2,3,4,0.0
2021,2,3,5,0.0
2021,2,3,6,0.0
2021,2,3,7,0.0
2021,2,3,8,28.84
2021,2,3,9,46.18
2021,2,3,10,89.49
2021,2,3,11,150.38
2021,2,3,12,207.74
2021,2,3,13,196.08
2021,2,3,14,156.52
2021,2,3,15,88.38
2021,2,3,16,21.64
2021,2,3,17,0.0
2021,2,3,18,0.0
2021,2,3,19,0.0
2021,2,3,20,0.0
2021,2,3,21,0.0
2021,2,3,22,0.0
2021,2,3,23,0.0
2021,2,4,0,0.0
2021,2,4,1,0.0
2021,2,4,2,0.0
2021,2,4,3,0.0
2021,2,4,4,0.0
2021,2,4,5,0.0
2021,2,4,6,0.0
2021,2,4,7,0.0
2021,2,4,8,46.89
2021,2,4,9,100.81
2021,2,4,10,129.66
2021,2,4,11,91.77
2021,2,4,12,81.59
2021,2,4,13,73.81
2021,2,4,14,58.6
2021,2,4,15,53.39
2021,2,4,16,18.5
2021,2,4,17,0.0
2021,2,4,18,0.0
2021,2,4,19,0.0
2021,2,4,20,0.0
2021,2,4,21,0.0
2021,2,4,22,0.0
2021,2,4,23,0.0
2021,2,5,0,0.0
2021,2,5,1,0.0
2021,2,5,2,0.0
2021,2,5,3,0.0
2021,2,5,4,0.0
2021,2,5,5,0.0
2021,2,5,6,0.0
2021,2,5,7,0.0
2021,2,5,8,66.01
2021,2,5,9,204.29
2021,2,5,10,229.55
2021,2,5,11,250.3
2021,2,5,12,254.66
2021,2,5,13,229.99
2021,2,5,14,171.87
2021,2,5,15,99.6
2021,2,5,16,30.23
2021,2,5,17,0.0
2021,2,5,18,0.0
2021,2,5,19,0.0
2021,2,5,20,0.0
2021,2,5,21,0.0
2021,2,5,22,0.0
2021,2,5,23,0.0
2021,2,6,0,0.0
2021,2,6,1,0.0
2021,2,6,2,0.0
2021,2,6,3,0.0
2021,2,6,4,0.0
2021,2,6,5,0.0
2021,2,6,6,0.0
2021,2,6,7,0.0
2021,2,6,8,71.21
2021,2,6,9,162.8
2021,2,6,10,220.07
2021,2,6,11,264.62
2021,2,6,12,241.46
2021,2,6,13,241.8
2021,2,6,14,198.68
2021,2,6,15,111.25
2021,2,6,16,28.26
2021,2,6,17,0.0
2021,2,6,18,0.0
2021,2,6,19,0.0
2021,2,6,20,0.0
2021,2,6,21,0.0
2021,2,6,22,0.0
2021,2,6,23,0.0
2021,2,7,0,0.0
2021,2,7,1,0.0
2021,2,7,2,0.0
2021,2,7,3,0.0
2021,2,7,4,0.0
2021,2,7,5,0.0
2021,2,7,6,0.0
2021,2,7,7,0.0
2021,2,7,8,51.68
2021,2,7,9,111.51
2021,2,7,10,184.72
2021,2,7,11,223.7
2021,2,7,12,229.09
2021,2,7,13,187.75
2021,2,7,14,138.67
2021,2,7,15,75.51
2021,2,7,16,40.23
2021,2,7,17,0.0
2021,2,7,18,0.0
2021,2,7,19,0.0
2021,2,7,20,0.0
2021,2,7,21,0.0
2021,2,7,22,0.0
2021,2,7,23,0.0
2021,2,8,0,0.0
2021,2,8,1,0.0
2021,2,8,2,0.0
2021,2,8,3,0.0
2021,2,8,4,0.0
2021,2,8,5,0.0
2021,2,8,6,0.0
2021,2,8,7,0.0
2021,2,8,8,53.09
2021,2,8,9,91.74
2021,2,8,10,77.7
2021,2,8,11,166.3
2021,2,8,12,174.85
2021,2,8,13,195.46
2021,2,8,14,131.7
2021,2,8,15,73.15
2021,2,8,16,31.15
2021,2,8,17,0.0
2021,2,8,18,0.0
2021,2,8,19,0.0
2021,2,8,20,0.0
2021,2,8,21,0.0
2021,2,8,22,0.0
2021,2,8,23,0.0
2021,2,9,0,0.0
2021,2,9,1,0.0
2021,2,9,2,0.0
2021,2,9,3,0.0
2021,2,9,4,0.0
2021,2,9,5,0.0
2021,2,9,6,0.0
2021,2,9,7,6.77
2021,2,9,8,62.55
2021,2,9,9,130.06
2021,2,9,10,174.55
2021,2,9,11,223.87
2021,2,9,12,215.85
2021,2,9,13,189.69
2021,2,9,14,168.99
2021,2,9,15,112.52
2021,2,9,16,31.88
2021,2,9,17,0.0
2021,2,9,18,0.0
2021,2,9,19,0.0
2021,2,9,20,0.0
2021,2,9,21,0.0
2021,2,9,22,0.0
2021,2,9,23,0.0
2021,2,10,0,0.0
2021,2,10,1,0.0
2021,2,10,2,0.0
2021,2,10,3,0.0
2021,2,10,4,0.0
2021,2,10,5,0.0
2021,2,10,6,0.0
2021,2,10,7,8.2
2021,2,10,8,80.24
2021,2,10,9,174.46
2021,2,10,10,252.55
2021,2,10,11,288.02
2021,2,10,12,268.8
2021,2,10,13,259.45
2021,2,10,14,223.12
2021,2,10,15,157.95
2021,2,10,16,54.51
2021,2,10,17,0.0
2021,2,10,18,0.0
2021,2,10,19,0.0
2021,2,10,20,0.0
2021,2,10,21,0.0
2021,2,10,22,0.0
2021,2,10,23,0.0
2021,2,11,0,0.0
2021,2,11,1,0.0
2021,2,11,2,0.0
2021,2,11,3,0.0
2021,2,11,4,0.0
2021,2,11,5,0.0
2021,2,11,6,0.0
2021,2,11,7,7.84
2021,2,11,8,64.2
2021,2,11,9,165.8
2021,2,11,10,187.76
2021,2,11,11,217.81
2021,2,11,12,277.26
2021,2,11,13,264.98
2021,2,11,14,203.59
2021,2,11,15,128.23
2021,2,11,16,39.66
2021,2,11,17,0.0
2021,2,11,18,0.0
2021,2,11,19,0.0
2021,2,11,20,0.0
2021,2,11,21,0.0
2021,2,11,22,0.0
2021,2,11,23,0.0
2021,2,12,0,0.0
2021,2,12,1,0.0
2021,2,12,2,0.0
2021,2,12,3,0.0
2021,2,12,4,0.0
2021,2,12,5,0.0
2021,2,12,6,0.0
2021,2,12,7,7.99
2021,2,12,8,72.11
2021,2,12,9,187.34
2021,2,12,10,283.34
2021,2,12,11,335.52
2021,2,12,12,324.05
2021,2,12,13,300.84
2021,2,12,14,243.84
2021,2,12,15,153.89
2021,2,12,16,54.13
2021,2,12,17,0.0
2021,2,12,18,0.0
2021,2,12,19,0.0
2021,2,12,20,0.0
2021,2,12,21,0.0
2021,2,12,22,0.0
2021,2,12,23,0.0
2021,2,13,0,0.0
2021,2,13,1,0.0
